-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0,-923040.0
-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0,-923070.0
-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0,-923100.0
-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0,-923130.0
-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0,-923160.0
-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0,-923190.0
-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0,-923220.0
-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0,-923250.0
-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0,-923280.0
-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0,-923310.0
-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0,-923340.0
-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0,-923370.0
-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0,-923400.0
-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0,-923430.0
-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0,-923460.0
-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0,-923490.0
-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0,-923520.0
-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0,-923550.0
-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0,-923580.0
-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0,-923610.0
-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0,-923640.0
